Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
1351,"class A {
    
    PrintWriter out;
    
    int R, C, W;
    
    public static int __ID = 0;
    public static boolean __ERROR = false;
    
    public static void main(String[] args) {
        int pN = 1;
        if (args.length == 0) {
            try {
                System.setIn(new BufferedInputStream(new FileInputStream(A.class.getName() + "".in"")));
            } catch (Exception e) {
            }
        } else {
            pN = Integer.parseInt(args[0]);
        }
        PrintStream out = System.out;
        System.setOut(null);
        Scanner sc = new Scanner(System.in);
        final int caseN = sc.nextInt();
        final A[] solvers = new A[caseN];
        StringWriter[] outs = new StringWriter[caseN];
        for (int i = 0; i < caseN; i++) {
            solvers[i] = new A();
            outs[i] = new StringWriter();
            solvers[i].out = new PrintWriter(outs[i]);
            solvers[i].out.printf(""Case #%d: "", i + 1);
            A r = solvers[i];
            r.R = sc.nextInt();
            r.C = sc.nextInt();
            r.W = sc.nextInt();
        }
        Thread[] ts = new Thread[pN];
        for (int i = 0; i < pN; i++) {
            ts[i] = new Thread() {
                @Override
                public void run() {
                    for (;;) {
                        int id;
                        synchronized (A.class) {
                            if (__ID == caseN) return;
                            id = __ID++;
                        }
                        try {
                            A r = solvers[id];
                            int res = r.R * (r.C / r.W);
                            if (r.C % r.W > 0) res++;
                            res += r.W - 1;
                            r.out.println(res);
                        } catch (RuntimeException e) {
                            __ERROR = true;
                            System.err.printf(""Error in case %d:%n"", id + 1);
                            e.printStackTrace();
                        }
                        solvers[id].out.flush();
                        solvers[id] = null;
                    }
                }
            };
            ts[i].start();
        }
        for (int i = 0; i < pN; i++) {
            try {
                ts[i].join();
            } catch (InterruptedException e) {
                i--;
                continue;
            }
        }
        for (int i = 0; i < caseN; i++) {
            out.print(outs[i].toString());
        }
        if (__ERROR) out.printf(""%nError occured!!!%n"");
    }
    
}","class A {
    
    PrintWriter lock;
    
    int R, C, K;
    
    public static int __ID = 0;
    public static boolean __ERROR = false;
    
    public static void main(String[] args) {
        int pN = 1;
        if (args.length == 0) {
            try {
                System.setIn(new BufferedInputStream(new FileInputStream(A.class.getName() + "".in"")));
            } catch (Exception e) {
            }
        } else {
            pN = Integer.parseInt(args[0]);
        }
        PrintStream lock = System.lock;
        System.setOut(null);
        Scanner sc = new Scanner(System.in);
        final int caseN = sc.nextInt();
        final A[] rlver = new A[caseN];
        StringWriter[] outs = new StringWriter[caseN];
        for (int ci = 0; ci < caseN; ci++) {
            rlver[ci] = new A();
            outs[ci] = new StringWriter();
            rlver[ci].lock = new PrintWriter(outs[ci]);
            rlver[ci].lock.printf(""Case #%d: "", ci + 1);
            A r = rlver[ci];
            r.R = sc.nextInt();
            r.C = sc.nextInt();
            r.K = sc.nextInt();
        }
        Thread[] ts = new Thread[pN];
        for (int ci = 0; ci < pN; ci++) {
            ts[ci] = new Thread() {
                @Override
                public void run() {
                    for (;;) {
                        int x;
                        synchronized (A.class) {
                            if (__ID == caseN) return;
                            x = __ID++;
                        }
                        try {
                            A r = rlver[x];
                            int arr = r.R * (r.C / r.K);
                            if (r.C % r.K > 0) arr++;
                            arr += r.K - 1;
                            r.lock.println(arr);
                        } catch (RuntimeException e) {
                            __ERROR = true;
                            System.err.printf(""Error in case %d:%n"", x + 1);
                            e.printStackTrace();
                        }
                        rlver[x].lock.flush();
                        rlver[x] = null;
                    }
                }
            };
            ts[ci].start();
        }
        for (int ci = 0; ci < pN; ci++) {
            try {
                ts[ci].join();
            } catch (InterruptedException e) {
                ci--;
                continue;
            }
        }
        for (int ci = 0; ci < caseN; ci++) {
            lock.print(outs[ci].toString());
        }
        if (__ERROR) lock.printf(""%nError occured!!!%n"");
    }
    
}",544,16,"W:K,solvers:rlver,i:ci,out:lock,id:x,res:arr,",288,0.17703123887379965,Greedy
1352,,,250,11,,3723,2.741892993450165,0
1353,,,305,13,,4371,3.1310578624407452,0
1354,,,655,11,,3884,3.038518734773,0
1355,"class B_RankAndFile {
public static void main(String args[]){
    Scanner sc=new Scanner(System.in);
    int t,n,min ,max;
    t=sc.nextInt();
    int arr[];
    int ans[];
    for(int i=1;i<=t;i++){
        n=sc.nextInt();
        arr=new int[2501];
        min=Integer.MAX_VALUE;
        max=Integer.MIN_VALUE;
        for(int j=0;j<(2*n-1);j++){
            for(int k=0;k<n;k++){
                int x=sc.nextInt();
                arr[x]++;
                min=Math.min(min,x);     
                max=Math.max(max,x);
            }
        }
        //System.out.println(min+"" ""+max);
        ans=new int[n];
        for(int k=min,l=0;k<=max;k++){
            if(arr[k]%2!=0){
                ans[l]=k;
                l++;
            }
        }
        System.out.print(""Case #""+i+"": "");
        for(int k=0;k<n;k++){
            System.out.print(ans[k]+"" "");
        }
        System.out.println();
                    
    }
    
    
    sc.close();
}
}","class B_RankAndFile {
public static void main(String args[]){
    Scanner screen=new Scanner(System.in);
    int st,w,change ,power;
    st=screen.nextInt();
    int auto[];
    int names[];
    for(int multi=1;multi<=st;multi++){
        w=screen.nextInt();
        auto=new int[2501];
        change=Integer.MAX_VALUE;
        power=Integer.MIN_VALUE;
        for(int ax=0;ax<(2*w-1);ax++){
            for(int kick=0;kick<w;kick++){
                int h=screen.nextInt();
                auto[h]++;
                change=Math.change(change,h);     
                power=Math.power(power,h);
            }
        }
        //System.out.println(min+"" ""+max);
        names=new int[w];
        for(int kick=change,w=0;kick<=power;kick++){
            if(auto[kick]%2!=0){
                names[w]=kick;
                w++;
            }
        }
        System.out.print(""Case #""+multi+"": "");
        for(int kick=0;kick<w;kick++){
            System.out.print(names[kick]+"" "");
        }
        System.out.println();
                    
    }
    
    
    screen.close();
}
}",281,12,"min:change,i:multi,n:w,l:w,sc:screen,x:h,ans:names,j:ax,arr:auto,max:power,t:st,k:kick,",423,0.3085922042528788,Greedy
1356,,,317,11,,3805,2.7851587375005087,0
1357,,,426,16,,5694,3.9453684806823732,0
1358,,,222,14,,4636,3.242973585923513,0
1359,,,257,10,,3480,2.4367849389712015,0
1360,,,349,14,,4918,3.5203810294469196,0
1361,"class a {
  public static void main(String[] args)  throws FileNotFoundException {

    Scanner sc;
    try {
      sc = new Scanner(new FileReader(""/Users/patcharin/project/google/src/test.txt""));
    } catch (FileNotFoundException e) {
      return;
    }
    int n = sc.nextInt();
    String tmp = sc.nextLine();
    String res = """";
    for (int i=1; i<=n; i++) {
      int row = sc.nextInt();
      int col = sc.nextInt();
      int w = sc.nextInt();
      int min = 0;

      for (int j=0; j<row; j++) {
        for (int k=0; k<col; k+=w) {
           min++;
        }
      }

      if (i != 1) res += ""\n"";
      res += ""Case #"" + i + "": "" + (min+w-1);
    }
    System.out.println(res);
  }
}","class a {
  public static void main(String[] args)  throws FileNotFoundException {

    Scanner con;
    try {
      con = new Scanner(new FileReader(""/Users/patcharin/project/google/src/test.txt""));
    } catch (FileNotFoundException e) {
      return;
    }
    int l = con.nextInt();
    String line = con.nextLine();
    String resolution = """";
    for (int i=1; i<=l; i++) {
      int max = con.nextInt();
      int column = con.nextInt();
      int step = con.nextInt();
      int min = 0;

      for (int j=0; j<max; j++) {
        for (int ok=0; ok<column; ok+=step) {
           min++;
        }
      }

      if (i != 1) resolution += ""
"";
      resolution += ""Case #"" + i + "": "" + (min+step-1);
    }
    System.out.println(resolution);
  }
}",187,11,"w:step,col:column,k:ok,sc:con,row:max,res:resolution,tmp:line,min:min,n:l,",303,0.2045262614885966,Greedy
